id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50085592,https://dongqiudi.com/player/50085592.html,"{'俱乐部': '利兹联', '国   籍': '阿根廷', '身   高': 'CM', '位   置': '教练', '年   龄': '65岁', '体   重': 'KG', '号   码': '号', '生   日': '1955-07-21', '惯用脚': '', '中文名': '贝尔萨', '英文名': 'M. Bielsa'}",[],"[['1978-07-01', '纽维尔老男孩', '科尔多瓦学院'], ['1976-01-01', '纽维尔老男孩后备队', '纽维尔老男孩']]",[],{}
50078719,https://dongqiudi.com/player/50078719.html,"{'俱乐部': '利兹联', '国   籍': '西班牙', '身   高': '182CM', '位   置': '前锋', '年   龄': '30岁', '体   重': '77KG', '号   码': '20号', '生   日': '1991-03-06', '惯用脚': '左脚', '中文名': '罗德里戈', '英文名': 'Rodrigo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '利兹联U23', '3', '3', '2', '1', '0', '0', '0'], ['2020/2021', '利兹联', '28', '16', '8', '2', '3', '0', '6'], ['2019/2020', '瓦伦西亚', '34', '30', '7', '9', '2', '1', '4'], ['2018/2019', '瓦伦西亚', '51', '43', '15', '9', '7', '1', '8'], ['2017/2018', '瓦伦西亚', '44', '33', '19', '4', '5', '0', '11'], ['2016/2017', '瓦伦西亚', '21', '19', '7', '3', '1', '0', '2'], ['2015/2016', '瓦伦西亚', '38', '24', '7', '3', '2', '1', '14'], ['2014/2015', '瓦伦西亚', '32', '25', '4', '4', '7', '3', '7'], ['2013/2014', '本菲卡', '43', '33', '18', '0', '4', '0', '10'], ['2012/2013', '本菲卡', '38', '27', '11', '1', '6', '0', '11'], ['2011/2012', '本菲卡', '37', '18', '15', '0', '1', '0', '19'], ['2010/2011', '博尔顿', '21', '6', '1', '1', '0', '0', '15']]","[['2020-08-29', '瓦伦西亚', '利兹联'], ['2015-07-01', '本菲卡', '瓦伦西亚'], ['2015-06-30', '瓦伦西亚', '本菲卡'], ['2014-07-23', '本菲卡', '瓦伦西亚'], ['2011-06-30', '博尔顿', '本菲卡'], ['2010-08-31', '本菲卡', '博尔顿'], ['2010-07-31', '皇家马德里卡斯蒂亚', '本菲卡'], ['2009-07-01', '塞尔塔U19', '皇家马德里卡斯蒂亚']]","[['利兹联U23', '腹股沟/骨盆受伤', '2021-02-01 ~ '], ['利兹联', '病毒', '2020-11-02 ~ 2020-11-21'], ['瓦伦西亚', '膝盖前十字韧带受伤', '2020-07-02 ~ 2020-09-02'], ['瓦伦西亚', '膝盖受伤', '2020-02-18 ~ 2020-03-04'], ['瓦伦西亚', '膝盖受伤', '2020-01-05 ~ 2020-01-24'], ['瓦伦西亚', '撞伤', '2019-10-16 ~ 2019-10-25'], ['瓦伦西亚', '脚受伤', '2019-02-13 ~ 2019-02-23'], ['瓦伦西亚', '腿筋', '2018-11-28 ~ 2018-12-07'], ['瓦伦西亚', '腿筋', '2018-02-09 ~ 2018-02-16'], ['瓦伦西亚', '脚踝骨折', '2017-01-13 ~ 2017-04-25'], ['瓦伦西亚', '内侧副韧带受伤', '2015-10-26 ~ 2015-12-29']]","{'综合能力': '79', '速度': '87', '力量': '71', '防守': '45', '盘带': '79', '传球': '75', '射门': '77'}"
50410852,https://dongqiudi.com/player/50410852.html,"{'俱乐部': '利兹联', '国   籍': '英格兰', '身   高': '172CM', '位   置': '前锋', '年   龄': '21岁', '体   重': '64KG', '号   码': '7号', '生   日': '2000-02-09', '惯用脚': '左脚', '中文名': '波韦达-奥坎波', '英文名': 'I. Poveda-Ocampo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '利兹联U23', '9', '6', '1', '1', '2', '0', '0'], ['2020/2021', '利兹联U21', '1', '1', '0', '0', '0', '0', '0'], ['2020/2021', '利兹联', '16', '2', '1', '0', '0', '0', '10'], ['2020/2021', None, '1', '0', '0', '0', '0', '0', '0'], ['2019', '曼城', '2', '2', '0', '0', '0', '0', '0'], ['2019/2020', '利兹联', '4', '1', '0', '1', '0', '0', '3'], ['2019/2020', '曼城U23', '6', '6', '1', '2', '1', '0', '0'], ['2019/2020', '曼城U21', '1', '1', '0', '0', '0', '0', '0'], ['2019/2020', '曼城U19', '4', '4', '2', '0', '0', '0', '0'], ['2018/2019', '曼城', '1', '1', '0', '0', '0', '0', '0'], ['2018/2019', '曼城U23', '17', '11', '2', '4', '2', '1', '6'], ['2018/2019', '曼城U21', '5', '4', '2', '1', '0', '0', '1'], ['2018/2019', '曼城U19', '6', '6', '2', '1', '0', '0', '0'], ['2016/2017', '曼城U18', '22', '15', '8', '3', '2', '0', '7']]","[['2020-01-24', '曼城U23', '利兹联'], ['2018-07-01', '曼城U18', '曼城U23'], ['2016-07-01', '布伦特福德U18', '曼城U18'], ['2012-07-01', '阿森纳青年队', '巴塞罗那青年队'], ['2010-07-01', '切尔西青年队', '阿森纳青年队']]","[['利兹联U21', '脚踝/脚受伤', '2021-02-02 ~ ']]",{}
50253041,https://dongqiudi.com/player/50253041.html,"{'俱乐部': '利兹联', '国   籍': '巴西', '身   高': '176CM', '位   置': '前锋', '年   龄': '24岁', '体   重': '68KG', '号   码': '18号', '生   日': '1996-12-14', '惯用脚': '左脚', '中文名': '拉菲尼亚', '英文名': 'Raphinha'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '雷恩', '6', '5', '1', '2', '0', '0', '1'], ['2020/2021', '利兹联U23', '1', '1', '1', '0', '1', '0', '0'], ['2020/2021', '利兹联', '31', '26', '6', '9', '3', '0', '4'], ['2019/2020', '雷恩', '30', '26', '8', '4', '7', '0', '4'], ['2019/2020', '葡萄牙体育', '5', '5', '2', '0', '2', '0', '0'], ['2018/2019', '葡萄牙体育', '36', '25', '7', '2', '9', '0', '11'], ['2017/2018', '吉马良斯', '43', '42', '18', '4', '5', '0', '1'], ['2016/2017', '吉马良斯', '40', '23', '4', '7', '6', '0', '17'], ['2015/2016', '吉马良斯', '1', '0', '0', '0', '0', '0', '1'], ['2015/2016', '吉马良斯B队', '16', '10', '5', '0', '1', '0', '6']]","[['2020-10-05', '雷恩', '利兹联'], ['2019-09-02', '葡萄牙体育', '雷恩'], ['2018-07-01', '吉马良斯', '葡萄牙体育'], ['2016-07-01', '吉马良斯B队', '吉马良斯'], ['2016-02-01', '阿瓦伊U20', '吉马良斯B队']]","[['利兹联U23', '撞伤', '2021-02-01 ~ 2021-02-03'], ['利兹联U23', '脚踝/脚受伤', '2020-10-26 ~ 2020-11-06'], ['雷恩', '背部受伤', '2020-02-05 ~ 2020-02-07'], ['雷恩', '伤病', '2019-10-18 ~ 2019-10-22']]","{'综合能力': '81', '速度': '91', '力量': '71', '防守': '49', '盘带': '83', '传球': '75', '射门': '75'}"
50229027,https://dongqiudi.com/player/50229027.html,"{'俱乐部': '利兹联', '国   籍': '威尔士', '身   高': '180CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '75KG', '号   码': '11号', '生   日': '1999-01-12', '惯用脚': '右脚', '中文名': '罗伯茨', '英文名': 'T. Roberts'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '利兹联U23', '6', '4', '4', '0', '0', '0', '0'], ['2020/2021', '利兹联', '28', '15', '2', '2', '3', '0', '10'], ['2019/2020', '利兹联', '23', '12', '4', '1', '1', '0', '11'], ['2018/2019', '利兹联', '31', '23', '3', '5', '4', '0', '8'], ['2017', '西布朗', '1', '0', '0', '0', '0', '0', '1'], ['2017/2018', '沃尔索尔', '19', '13', '5', '4', '1', '0', '6'], ['2016/2017', '什鲁斯伯里', '13', '11', '4', '2', '1', '0', '2'], ['2016/2017', '牛津联', '22', '6', '2', '1', '1', '0', '16'], ['2015/2016', '西布朗', '1', '0', '0', '0', '1', '0', '1']]","[['2018-01-31', '西布朗U23', '利兹联'], ['2018-01-26', '沃尔索尔', '西布朗U23'], ['2017-08-25', '西布朗U23', '沃尔索尔'], ['2017-05-31', '什鲁斯伯里', '西布朗U23'], ['2017-01-17', '西布朗U23', '什鲁斯伯里'], ['2017-01-03', '牛津联', '西布朗U23'], ['2016-07-28', '西布朗U23', '牛津联'], ['2016-07-01', '西布朗U18', '西布朗U23'], ['2015-07-01', '西布朗青年队', '西布朗U18']]","[['利兹联U23', '伤病', '2020-12-30 ~ 2021-01-15']]","{'综合能力': '73', '速度': '76', '力量': '72', '防守': '38', '盘带': '75', '传球': '67', '射门': '69'}"
50134247,https://dongqiudi.com/player/50134247.html,"{'俱乐部': '利兹联', '国   籍': '英格兰', '身   高': '185CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '71KG', '号   码': '9号', '生   日': '1993-09-05', '惯用脚': '左脚', '中文名': '班福德', '英文名': 'P. Bamford'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '利兹联', '38', '37', '17', '7', '3', '0', '0'], ['2019/2020', '利兹联', '47', '44', '16', '2', '4', '0', '3'], ['2018/2019', '利兹联', '25', '18', '10', '2', '3', '0', '7'], ['2017/2018', '米德尔斯堡', '44', '26', '13', '0', '1', '0', '18'], ['2016/2017', '伯恩利', '6', '0', '0', '0', '0', '0', '6'], ['2016/2017', '米德尔斯堡', '9', '3', '1', '0', '1', '0', '6'], ['2015/2016', '水晶宫', '9', '2', '0', '0', '0', '0', '7'], ['2015/2016', '诺维奇', '7', '2', '0', '0', '0', '0', '5'], ['2014/2015', '米德尔斯堡', '44', '37', '19', '3', '3', '0', '7'], ['2013/2014', '米尔顿凯恩斯', '30', '29', '17', '0', '4', '0', '1'], ['2013/2014', '德比郡', '23', '14', '8', '0', '2', '0', '9'], ['2012/2013', '米尔顿凯恩斯', '14', '11', '4', '0', '2', '0', '3'], ['2012/2013', '切尔西U19', '3', '3', '1', '~', '~', '~', '~'], ['2011/2012', '诺丁汉森林', '2', '0', '0', '0', '0', '0', '2']]","[['2018-07-31', '米德尔斯堡', '利兹联'], ['2017-01-18', '切尔西', '米德尔斯堡'], ['2017-01-14', '伯恩利', '切尔西'], ['2016-08-30', '切尔西', '伯恩利'], ['2016-05-31', '诺维奇', '切尔西'], ['2016-01-30', '切尔西', '诺维奇'], ['2016-01-04', '水晶宫', '切尔西'], ['2015-07-21', '切尔西', '水晶宫'], ['2015-05-31', '米德尔斯堡', '切尔西'], ['2014-08-29', '切尔西', '米德尔斯堡'], ['2014-05-31', '德比郡', '切尔西'], ['2014-01-06', '切尔西', '德比郡'], ['2014-01-05', '米尔顿凯恩斯', '切尔西'], ['2013-07-01', '切尔西', '米尔顿凯恩斯'], ['2013-04-28', '米尔顿凯恩斯', '切尔西'], ['2012-11-22', '切尔西', '米尔顿凯恩斯'], ['2012-01-31', '诺丁汉森林', '切尔西'], ['2011-07-01', '诺丁汉森林U18', '诺丁汉森林']]","[['利兹联', '大腿肌肉拉伤', '2021-02-01 ~ 2021-02-03'], ['伯恩利', '伤病', '2017-01-06 ~ 2017-01-18'], ['水晶宫', '撞伤', '2015-12-27 ~ 2015-12-27']]","{'综合能力': '78', '速度': '75', '力量': '77', '防守': '41', '盘带': '73', '传球': '67', '射门': '78'}"
50105455,https://dongqiudi.com/player/50105455.html,"{'俱乐部': '利兹联', '国   籍': '葡萄牙', '身   高': '178CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '69KG', '号   码': '17号', '生   日': '1994-01-12', '惯用脚': '左脚', '中文名': '埃尔德-科斯塔', '英文名': 'Hélder Costa'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '利兹联U23', '4', '3', '2', '0', '0', '0', '0'], ['2020/2021', '利兹联', '23', '14', '3', '3', '0', '0', '8'], ['2019/2020', '利兹联', '46', '35', '5', '6', '3', '0', '11'], ['2018/2019', '狼队', '30', '18', '2', '2', '3', '0', '12'], ['2017/2018', '狼队', '39', '24', '5', '6', '2', '0', '15'], ['2016/2017', '狼队', '40', '34', '12', '11', '3', '0', '6'], ['2015/2016', '摩纳哥', '28', '18', '5', '2', '4', '0', '10'], ['2014/2015', '本菲卡B队', '23', '23', '7', '0', '1', '0', '0'], ['2014/2015', '拉科鲁尼亚', '6', '0', '0', '0', '0', '0', '6'], ['2013/2014', '本菲卡B队', '37', '33', '8', '0', '3', '1', '4'], ['2013/2014', '本菲卡', '1', '0', '0', '0', '0', '0', '1'], ['2012/2013', '本菲卡B队', '12', '5', '0', '0', '0', '0', '7']]","[['2020-07-01', '狼队', '利兹联'], ['2020-06-30', '利兹联', '狼队'], ['2019-07-03', '狼队', '利兹联'], ['2017-01-30', '本菲卡', '狼队'], ['2017-01-29', '狼队', '本菲卡'], ['2016-07-29', '本菲卡', '狼队'], ['2016-06-30', '摩纳哥', '本菲卡'], ['2015-07-10', '本菲卡', '摩纳哥'], ['2015-07-01', '本菲卡B队', '本菲卡'], ['2015-06-30', '拉科鲁尼亚', '本菲卡B队'], ['2015-01-19', '本菲卡B队', '拉科鲁尼亚'], ['2013-01-01', '本菲卡U19', '本菲卡B队'], ['2011-07-01', '本菲卡U17', '本菲卡U19'], ['2009-07-01', '本菲卡U15', '本菲卡U17'], ['2007-07-01', '本菲卡青年队', '本菲卡U15']]","[['摩纳哥', '跖骨骨折', '2015-08-20 ~ 2015-10-31']]","{'综合能力': '74', '速度': '86', '力量': '57', '防守': '28', '盘带': '77', '传球': '68', '射门': '66'}"
50459176,https://dongqiudi.com/player/50459176.html,"{'俱乐部': '利兹联', '国   籍': '英格兰', '身   高': '179CM', '位   置': '前锋', '年   龄': '19岁', '体   重': '71KG', '号   码': '30号', '生   日': '2002-05-04', '惯用脚': '左脚', '中文名': '格尔哈特', '英文名': 'Joe Gelhardt'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '利兹联U23', '16', '15', '11', '2', '4', '0', '0'], ['2020/2021', '利兹联U21', '1', '1', '0', '0', '0', '0', '0'], ['2020/2021', None, '1', '0', '0', '0', '0', '0', '0'], ['2019/2020', '维冈竞技', '19', '2', '1', '0', '2', '0', '17'], ['2018/2019', '维冈竞技', '2', '0', '0', '0', '0', '0', '2']]",[],[],{}
50048391,https://dongqiudi.com/player/50048391.html,"{'俱乐部': '利兹联', '国   籍': '波兰', '身   高': '183CM', '位   置': '中场', '年   龄': '31岁', '体   重': '84KG', '号   码': '43号', '生   日': '1990-06-13', '惯用脚': '右脚', '中文名': '克利赫', '英文名': 'M. Klich'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '利兹联', '35', '28', '4', '5', '6', '0', '2'], ['2019/2020', '利兹联', '47', '47', '7', '5', '10', '0', '0'], ['2018/2019', '利兹联', '50', '48', '10', '9', '10', '0', '2'], ['2017/2018', '利兹联', '9', '6', '0', '0', '2', '0', '3'], ['2017/2018', '乌德勒支', '16', '15', '1', '2', '3', '0', '1'], ['2016/2017', '特温特', '30', '30', '6', '4', '8', '0', '0'], ['2015/2016', '凯泽斯劳滕', '18', '14', '3', '1', '2', '0', '4'], ['2015/2016', '凯泽斯劳滕二队', '2', '2', '0', '0', '2', '0', '0'], ['2014/2015', '凯泽斯劳滕', '5', '2', '1', '1', '1', '0', '3'], ['2014/2015', '凯泽斯劳滕二队', '2', '2', '0', '0', '1', '0', '0'], ['2014/2015', '沃尔夫斯堡二队', '6', '6', '3', '0', '1', '0', '0'], ['2013/2014', '兹沃勒', '34', '32', '4', '7', '3', '0', '2'], ['2012/2013', '沃尔夫斯堡二队', '3', '2', '0', '0', '0', '0', '1'], ['2012/2013', '兹沃勒', '14', '13', '2', '2', '0', '0', '1'], ['2011/2012', '沃尔夫斯堡二队', '9', '8', '1', '0', '3', '0', '1'], ['2010/2011', '克拉科维亚', '29', '25', '4', '0', '5', '1', '4'], ['2009/2010', '克拉科维亚', '21', '18', '1', '0', '5', '1', '3'], ['2008/2009', '克拉科维亚', '5', '0', '0', '0', '2', '0', '5']]","[['2018-06-30', '乌德勒支', '利兹联'], ['2018-01-22', '利兹联', '乌德勒支'], ['2017-07-01', '特温特', '利兹联'], ['2016-08-26', '凯泽斯劳滕', '特温特'], ['2015-01-06', '沃尔夫斯堡', '凯泽斯劳滕'], ['2014-07-01', '兹沃勒', '沃尔夫斯堡'], ['2013-07-01', '沃尔夫斯堡', '兹沃勒'], ['2013-06-30', '兹沃勒', '沃尔夫斯堡'], ['2013-01-31', '沃尔夫斯堡', '兹沃勒'], ['2011-07-01', '克拉科维亚', '沃尔夫斯堡'], ['2008-07-01', '克拉科维亚U19', '克拉科维亚']]","[['利兹联', '大腿肌肉拉伤', '2020-12-30 ~ 2020-01-01'], ['兹沃勒', '脚趾骨折', '2013-11-11 ~ 2013-12-05']]","{'综合能力': '74', '速度': '69', '力量': '75', '防守': '58', '盘带': '73', '传球': '74', '射门': '71'}"
50454997,https://dongqiudi.com/player/50454997.html,"{'俱乐部': '利兹联', '国   籍': '英格兰', '身   高': '168CM', '位   置': '中场', '年   龄': '21岁', '体   重': '65KG', '号   码': '46号', '生   日': '1999-10-08', '惯用脚': '右脚', '中文名': '沙克尔顿', '英文名': 'Jamie Shackleton'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '利兹联U23', '6', '3', '0', '0', '1', '0', '0'], ['2020/2021', '利兹联U21', '1', '1', '0', '0', '0', '0', '0'], ['2020/2021', '利兹联', '15', '5', '0', '0', '0', '0', '9'], ['2020/2021', None, '1', '0', '0', '0', '0', '0', '0'], ['2019/2020', '利兹联', '24', '7', '2', '0', '0', '0', '17'], ['2018/2019', '利兹联', '24', '7', '0', '2', '0', '0', '17']]","[['2018-07-01', '利兹联U23', '利兹联'], ['2017-07-01', '利兹联U18', '利兹联U23']]","[['利兹联U21', '撞伤', '2020-11-03 ~ 2020-12-10']]","{'综合能力': '67', '速度': '82', '力量': '66', '防守': '60', '盘带': '71', '传球': '66', '射门': '44'}"
50416430,https://dongqiudi.com/player/50416430.html,"{'俱乐部': '利兹联', '国   籍': '英格兰', '身   高': '178CM', '位   置': '中场', '年   龄': '21岁', '体   重': '70KG', '号   码': '号', '生   日': '2000-03-25', '惯用脚': '右脚', '中文名': '乔丹-史蒂文斯', '英文名': 'J. Stevens'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '利兹联U23', '2', '2', '0', '1', '1', '0', '0'], ['2020/2021', '斯文登', '16', '8', '1', '1', '2', '0', '8'], ['2020/2021', '布拉德福德城', '16', '1', '0', '0', '0', '0', '6'], ['2019/2020', '利兹联', '5', '0', '0', '0', '0', '0', '5'], ['2018/2019', '利兹联', '1', '0', '0', '0', '0', '0', '1'], ['2017/2018', '绿色森林流浪', '15', '3', '1', '1', '1', '0', '12']]","[['2021-05-31', '布拉德福德城', '利兹联'], ['2021-01-08', '利兹联', '布拉德福德城'], ['2021-01-07', '斯文登', '利兹联'], ['2020-09-21', '利兹联', '斯文登'], ['2018-01-31', '绿色森林流浪', '利兹联']]",[],"{'综合能力': '61', '速度': '72', '力量': '53', '防守': '43', '盘带': '64', '传球': '57', '射门': '46'}"
50257790,https://dongqiudi.com/player/50257790.html,"{'俱乐部': '利兹联', '国   籍': '英格兰', '身   高': '175CM', '位   置': '中场', '年   龄': '24岁', '体   重': '70KG', '号   码': '号', '生   日': '1996-11-20', '惯用脚': '左脚', '中文名': '杰克-哈里森', '英文名': 'J. Harrison'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '利兹联U23', '1', '1', '0', '0', '0', '0', '0'], ['2020/2021', '利兹联', '37', '34', '8', '8', '2', '0', '1'], ['2019/2020', '利兹联', '49', '46', '6', '8', '1', '0', '3'], ['2018/2019', '利兹联', '42', '37', '4', '3', '2', '0', '5'], ['2017', '纽约城', '37', '36', '10', '3', '3', '1', '1'], ['2017/2018', '米德尔斯堡', '4', '0', '0', '1', '0', '0', '4'], ['2017/2018', '米德尔斯堡U23', '2', '2', '0', '0', '0', '0', '0'], ['2016', '纽约城', '24', '19', '4', '6', '1', '0', '5']]","[['2021-07-02', '曼城', '利兹联'], ['2021-05-31', '利兹联', '曼城'], ['2018-07-30', '曼城', '利兹联'], ['2018-05-31', '米德尔斯堡', '曼城'], ['2018-01-31', '曼城', '米德尔斯堡'], ['2018-01-30', '纽约城', '曼城'], ['2016-01-15', '芝加哥火焰', '纽约城'], ['2016-01-14', '威克森林大学', '芝加哥火焰'], ['2003-07-01', '利物浦青年队', '曼联青年队']]",[],"{'综合能力': '76', '速度': '82', '力量': '68', '防守': '42', '盘带': '77', '传球': '69', '射门': '69'}"
50232159,https://dongqiudi.com/player/50232159.html,"{'俱乐部': '利兹联', '国   籍': '英格兰', '身   高': '178CM', '位   置': '中场', '年   龄': '25岁', '体   重': '72KG', '号   码': '23号', '生   日': '1995-12-02', '惯用脚': '右脚', '中文名': '卡尔温-菲利普斯', '英文名': 'K. Phillips'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '利兹联U23', '1', '1', '0', '0', '0', '0', '0'], ['2020/2021', '利兹联', '30', '29', '1', '2', '11', '0', '0'], ['2019/2020', '利兹联', '40', '40', '2', '2', '9', '1', '0'], ['2018/2019', '利兹联', '46', '46', '1', '3', '9', '1', '0'], ['2017/2018', '利兹联', '43', '38', '7', '3', '13', '0', '5'], ['2016/2017', '利兹联', '40', '27', '1', '2', '7', '2', '13'], ['2015/2016', '利兹联', '10', '3', '0', '0', '2', '0', '7'], ['2014/2015', '利兹联', '2', '2', '1', '0', '0', '0', '0']]","[['2015-07-01', '利兹联U23', '利兹联'], ['2014-07-01', '利兹联U18', '利兹联U23']]","[['利兹联U23', '小腿/胫骨受伤', '2021-02-09 ~ '], ['利兹联', '小腿/胫骨受伤', '2020-10-20 ~ 2020-11-21']]","{'综合能力': '79', '速度': '67', '力量': '81', '防守': '77', '盘带': '74', '传球': '73', '射门': '65'}"
